timestamp,symbol,price
2025-12-08T16:01:51.190904+00:00,GOOG,316.73
2025-12-08T16:01:51.190904+00:00,META,669.03
2025-12-08T16:01:51.190904+00:00,NVDA,183.39
2025-12-08T16:01:51.190904+00:00,MSFT,489.79
2025-12-08T16:01:51.190904+00:00,TSLA,439.29
2025-12-08T16:01:57.120051+00:00,AAPL,277.0
2025-12-08T16:01:57.120051+00:00,GOOG,316.73
2025-12-08T16:01:57.120051+00:00,META,669.03
2025-12-08T16:01:57.120051+00:00,NVDA,183.39
2025-12-08T16:01:57.120051+00:00,MSFT,489.79
2025-12-08T16:01:57.120051+00:00,TSLA,439.29
2025-12-08T16:02:02.384688+00:00,AAPL,276.94
2025-12-08T16:02:02.384688+00:00,GOOG,316.61
2025-12-08T16:02:02.384688+00:00,META,668.76
2025-12-08T16:02:02.384688+00:00,NVDA,183.43
2025-12-08T16:02:02.384688+00:00,MSFT,489.93
2025-12-08T16:02:02.384688+00:00,TSLA,439.29
2025-12-08T16:02:08.297844+00:00,AAPL,276.94
2025-12-08T16:02:08.297844+00:00,GOOG,316.61
2025-12-08T16:02:08.297844+00:00,META,668.76
2025-12-08T16:02:08.297844+00:00,NVDA,183.43
2025-12-08T16:02:08.297844+00:00,MSFT,489.93
2025-12-08T16:02:08.297844+00:00,TSLA,439.29
2025-12-08T16:02:13.613927+00:00,AAPL,277.02
2025-12-08T16:02:13.613927+00:00,GOOG,316.88
2025-12-08T16:02:13.613927+00:00,META,668.65
2025-12-08T16:02:13.613927+00:00,NVDA,183.48
2025-12-08T16:02:13.613927+00:00,MSFT,489.95
2025-12-08T16:02:13.613927+00:00,TSLA,439.58
2025-12-08T16:02:19.655125+00:00,AAPL,277.02
2025-12-08T16:02:19.655125+00:00,GOOG,316.88
2025-12-08T16:02:19.655125+00:00,META,668.65
2025-12-08T16:02:19.655125+00:00,NVDA,183.48
2025-12-08T16:02:19.655125+00:00,MSFT,489.95
2025-12-08T16:02:19.655125+00:00,TSLA,439.58
2025-12-08T16:02:24.926919+00:00,AAPL,276.98
2025-12-08T16:02:24.926919+00:00,GOOG,316.7
2025-12-08T16:02:24.926919+00:00,META,668.55
2025-12-08T16:02:24.926919+00:00,NVDA,183.45
2025-12-08T16:02:24.926919+00:00,MSFT,489.9
2025-12-08T16:02:24.926919+00:00,TSLA,439.54
2025-12-08T16:02:30.891634+00:00,AAPL,276.98
2025-12-08T16:02:30.891634+00:00,GOOG,316.7
2025-12-08T16:02:30.891634+00:00,META,668.55
2025-12-08T16:02:30.891634+00:00,NVDA,183.45
2025-12-08T16:02:30.891634+00:00,MSFT,489.9
2025-12-08T16:02:30.891634+00:00,TSLA,439.54
2025-12-08T16:02:36.243045+00:00,AAPL,276.97
2025-12-08T16:02:36.243045+00:00,GOOG,316.58
2025-12-08T16:02:36.243045+00:00,META,668.59
2025-12-08T16:02:36.243045+00:00,NVDA,183.43
2025-12-08T16:02:36.243045+00:00,MSFT,489.98
2025-12-08T16:02:36.243045+00:00,TSLA,439.4
2025-12-08T16:02:42.058941+00:00,AAPL,276.97
2025-12-08T16:02:42.058941+00:00,GOOG,316.58
2025-12-08T16:02:42.058941+00:00,META,668.59
2025-12-08T16:02:42.058941+00:00,NVDA,183.43
2025-12-08T16:02:42.058941+00:00,MSFT,489.98
2025-12-08T16:02:42.058941+00:00,TSLA,439.4
2025-12-08T16:02:47.419555+00:00,AAPL,276.97
2025-12-08T16:02:47.419555+00:00,GOOG,316.53
2025-12-08T16:02:47.419555+00:00,META,668.51
2025-12-08T16:02:47.419555+00:00,NVDA,183.35
2025-12-08T16:02:47.419555+00:00,MSFT,489.91
2025-12-08T16:02:47.419555+00:00,TSLA,439.3
2025-12-08T16:02:53.651880+00:00,AAPL,276.97
2025-12-08T16:02:53.651880+00:00,GOOG,316.53
2025-12-08T16:02:53.651880+00:00,META,668.51
2025-12-08T16:02:53.651880+00:00,NVDA,183.35
2025-12-08T16:02:53.651880+00:00,MSFT,489.91
2025-12-08T16:02:53.651880+00:00,TSLA,439.3
2025-12-08T16:02:58.930386+00:00,AAPL,276.95
2025-12-08T16:02:58.930386+00:00,GOOG,316.59
2025-12-08T16:02:58.930386+00:00,META,668.11
2025-12-08T16:02:58.930386+00:00,NVDA,183.35
2025-12-08T16:02:58.930386+00:00,MSFT,489.88
2025-12-08T16:02:58.930386+00:00,TSLA,439.17
2025-12-08T16:03:05.011948+00:00,AAPL,276.95
2025-12-08T16:03:05.011948+00:00,GOOG,316.59
2025-12-08T16:03:05.011948+00:00,META,668.11
2025-12-08T16:03:05.011948+00:00,NVDA,183.35
2025-12-08T16:03:05.011948+00:00,MSFT,489.88
2025-12-08T16:03:05.011948+00:00,TSLA,439.17
2025-12-08T16:03:10.272418+00:00,AAPL,277.01
2025-12-08T16:03:10.272418+00:00,GOOG,316.59
2025-12-08T16:03:10.272418+00:00,META,668.14
2025-12-08T16:03:10.272418+00:00,NVDA,183.43
2025-12-08T16:03:10.272418+00:00,MSFT,490.01
2025-12-08T16:03:10.272418+00:00,TSLA,439.42
2025-12-08T16:03:16.328542+00:00,AAPL,277.01
2025-12-08T16:03:16.328542+00:00,GOOG,316.59
2025-12-08T16:03:16.328542+00:00,META,668.14
2025-12-08T16:03:16.328542+00:00,NVDA,183.43
2025-12-08T16:03:16.328542+00:00,MSFT,490.01
2025-12-08T16:03:16.328542+00:00,TSLA,439.42
2025-12-08T16:03:21.604923+00:00,AAPL,276.98
2025-12-08T16:03:21.604923+00:00,GOOG,316.65
2025-12-08T16:03:21.604923+00:00,META,668.31
2025-12-08T16:03:21.604923+00:00,NVDA,183.34
2025-12-08T16:03:21.604923+00:00,MSFT,490.05
2025-12-08T16:03:21.604923+00:00,TSLA,439.5
2025-12-08T16:03:27.733906+00:00,AAPL,276.98
2025-12-08T16:03:27.733906+00:00,GOOG,316.65
2025-12-08T16:03:27.733906+00:00,META,668.31
2025-12-08T16:03:27.733906+00:00,NVDA,183.34
2025-12-08T16:03:27.733906+00:00,MSFT,490.05
2025-12-08T16:03:27.733906+00:00,TSLA,439.5
2025-12-08T16:03:47.142735+00:00,AAPL,277.5
2025-12-08T16:03:47.142735+00:00,GOOG,316.62
2025-12-08T16:03:47.142735+00:00,META,668.31
2025-12-08T16:03:47.142735+00:00,NVDA,183.45
2025-12-08T16:03:47.142735+00:00,MSFT,490.37
2025-12-08T16:03:47.142735+00:00,TSLA,439.64
2025-12-08T16:03:53.689210+00:00,AAPL,277.5
2025-12-08T16:03:53.689210+00:00,GOOG,316.62
2025-12-08T16:03:53.689210+00:00,META,668.31
2025-12-08T16:03:53.689210+00:00,NVDA,183.45
2025-12-08T16:03:53.689210+00:00,MSFT,490.37
2025-12-08T16:03:53.689210+00:00,TSLA,439.64
2025-12-08T16:03:58.979073+00:00,AAPL,277.47
2025-12-08T16:03:58.979073+00:00,GOOG,316.55
2025-12-08T16:03:58.979073+00:00,META,668.2
2025-12-08T16:03:58.979073+00:00,NVDA,183.4
2025-12-08T16:03:58.979073+00:00,MSFT,490.23
2025-12-08T16:03:58.979073+00:00,TSLA,439.4
2025-12-08T16:04:04.702963+00:00,AAPL,277.47
2025-12-08T16:04:04.702963+00:00,GOOG,316.55
2025-12-08T16:04:04.702963+00:00,META,668.2
2025-12-08T16:04:04.702963+00:00,NVDA,183.4
2025-12-08T16:04:04.702963+00:00,MSFT,490.23
2025-12-08T16:04:04.702963+00:00,TSLA,439.4
2025-12-08T16:04:10.000934+00:00,AAPL,277.45
2025-12-08T16:04:10.000934+00:00,GOOG,316.63
2025-12-08T16:04:10.000934+00:00,META,668.48
2025-12-08T16:04:10.000934+00:00,NVDA,183.49
2025-12-08T16:04:10.000934+00:00,MSFT,490.3
2025-12-08T16:04:10.000934+00:00,TSLA,439.33
2025-12-08T16:04:15.927076+00:00,AAPL,277.45
2025-12-08T16:04:15.927076+00:00,GOOG,316.63
2025-12-08T16:04:15.927076+00:00,META,668.48
2025-12-08T16:04:15.927076+00:00,NVDA,183.49
2025-12-08T16:04:15.927076+00:00,MSFT,490.3
2025-12-08T16:04:15.927076+00:00,TSLA,439.33
2025-12-08T16:04:21.328944+00:00,AAPL,277.45
2025-12-08T16:04:21.328944+00:00,GOOG,316.55
2025-12-08T16:04:21.328944+00:00,META,668.48
2025-12-08T16:04:21.328944+00:00,NVDA,183.43
2025-12-08T16:04:21.328944+00:00,MSFT,490.27
2025-12-08T16:04:21.328944+00:00,TSLA,439.42
2025-12-08T16:04:27.208890+00:00,AAPL,277.45
2025-12-08T16:04:27.208890+00:00,GOOG,316.55
2025-12-08T16:04:27.208890+00:00,META,668.48
2025-12-08T16:04:27.208890+00:00,NVDA,183.43
2025-12-08T16:04:27.208890+00:00,MSFT,490.27
2025-12-08T16:04:27.208890+00:00,TSLA,439.42
2025-12-08T16:04:32.492758+00:00,AAPL,277.53
2025-12-08T16:04:32.492758+00:00,GOOG,316.58
2025-12-08T16:04:32.492758+00:00,META,668.69
2025-12-08T16:04:32.492758+00:00,NVDA,183.41
2025-12-08T16:04:32.492758+00:00,MSFT,490.36
2025-12-08T16:04:32.492758+00:00,TSLA,439.36
2025-12-08T16:04:38.567084+00:00,AAPL,277.53
2025-12-08T16:04:38.567084+00:00,GOOG,316.58
2025-12-08T16:04:38.567084+00:00,META,668.69
2025-12-08T16:04:38.567084+00:00,NVDA,183.41
2025-12-08T16:04:38.567084+00:00,MSFT,490.36
2025-12-08T16:04:38.567084+00:00,TSLA,439.36
2025-12-08T16:04:43.925471+00:00,AAPL,277.52
2025-12-08T16:04:43.925471+00:00,GOOG,316.56
2025-12-08T16:04:43.925471+00:00,META,668.57
2025-12-08T16:04:43.925471+00:00,NVDA,183.49
2025-12-08T16:04:43.925471+00:00,MSFT,490.51
2025-12-08T16:04:43.925471+00:00,TSLA,439.58
2025-12-08T16:04:49.952010+00:00,AAPL,277.52
2025-12-08T16:04:49.952010+00:00,GOOG,316.56
2025-12-08T16:04:49.952010+00:00,META,668.57
2025-12-08T16:04:49.952010+00:00,NVDA,183.49
2025-12-08T16:04:49.952010+00:00,MSFT,490.51
2025-12-08T16:04:49.952010+00:00,TSLA,439.58
2025-12-08T16:04:55.241813+00:00,AAPL,277.46
2025-12-08T16:04:55.241813+00:00,GOOG,316.56
2025-12-08T16:04:55.241813+00:00,META,668.51
2025-12-08T16:04:55.241813+00:00,NVDA,183.4
2025-12-08T16:04:55.241813+00:00,MSFT,490.49
2025-12-08T16:04:55.241813+00:00,TSLA,439.62
2025-12-08T16:05:01.298087+00:00,AAPL,277.46
2025-12-08T16:05:01.298087+00:00,GOOG,316.56
2025-12-08T16:05:01.298087+00:00,META,668.51
2025-12-08T16:05:01.298087+00:00,NVDA,183.4
2025-12-08T16:05:01.298087+00:00,MSFT,490.49
2025-12-08T16:05:01.298087+00:00,TSLA,439.62
2025-12-08T16:05:06.599308+00:00,AAPL,277.53
2025-12-08T16:05:06.599308+00:00,GOOG,316.6
2025-12-08T16:05:06.599308+00:00,META,668.6
2025-12-08T16:05:06.599308+00:00,NVDA,183.41
2025-12-08T16:05:06.599308+00:00,MSFT,490.75
2025-12-08T16:05:06.599308+00:00,TSLA,439.69
2025-12-08T16:05:12.661235+00:00,AAPL,277.53
2025-12-08T16:05:12.661235+00:00,GOOG,316.6
2025-12-08T16:05:12.661235+00:00,META,668.6
2025-12-08T16:05:12.661235+00:00,NVDA,183.41
2025-12-08T16:05:12.661235+00:00,MSFT,490.75
2025-12-08T16:05:12.661235+00:00,TSLA,439.69
2025-12-08T16:05:17.955461+00:00,AAPL,277.52
2025-12-08T16:05:17.955461+00:00,GOOG,316.47
2025-12-08T16:05:17.955461+00:00,META,668.75
2025-12-08T16:05:17.955461+00:00,NVDA,183.45
2025-12-08T16:05:17.955461+00:00,MSFT,490.77
2025-12-08T16:05:17.955461+00:00,TSLA,439.74
2025-12-08T16:05:23.916383+00:00,AAPL,277.52
2025-12-08T16:05:23.916383+00:00,GOOG,316.47
2025-12-08T16:05:23.916383+00:00,META,668.75
2025-12-08T16:05:23.916383+00:00,NVDA,183.45
2025-12-08T16:05:23.916383+00:00,MSFT,490.77
2025-12-08T16:05:23.916383+00:00,TSLA,439.74
2025-12-08T16:05:29.228241+00:00,AAPL,277.39
2025-12-08T16:05:29.228241+00:00,GOOG,316.43
2025-12-08T16:05:29.228241+00:00,META,668.92
2025-12-08T16:05:29.228241+00:00,NVDA,183.43
2025-12-08T16:05:29.228241+00:00,MSFT,490.68
2025-12-08T16:05:29.228241+00:00,TSLA,439.81
2025-12-08T16:05:35.290261+00:00,AAPL,277.39
2025-12-08T16:05:35.290261+00:00,GOOG,316.43
2025-12-08T16:05:35.290261+00:00,META,668.92
2025-12-08T16:05:35.290261+00:00,NVDA,183.43
2025-12-08T16:05:35.290261+00:00,MSFT,490.68
2025-12-08T16:05:35.290261+00:00,TSLA,439.81
2025-12-08T16:05:40.590906+00:00,AAPL,277.48
2025-12-08T16:05:40.590906+00:00,GOOG,316.43
2025-12-08T16:05:40.590906+00:00,META,668.87
2025-12-08T16:05:40.590906+00:00,NVDA,183.39
2025-12-08T16:05:40.590906+00:00,MSFT,490.65
2025-12-08T16:05:40.590906+00:00,TSLA,439.71
2025-12-08T16:05:46.622383+00:00,AAPL,277.48
2025-12-08T16:05:46.622383+00:00,GOOG,316.43
2025-12-08T16:05:46.622383+00:00,META,668.87
2025-12-08T16:05:46.622383+00:00,NVDA,183.39
2025-12-08T16:05:46.622383+00:00,MSFT,490.65
2025-12-08T16:05:46.622383+00:00,TSLA,439.71
2025-12-08T16:05:51.905187+00:00,AAPL,277.45
2025-12-08T16:05:51.905187+00:00,GOOG,316.39
2025-12-08T16:05:51.905187+00:00,META,669.11
2025-12-08T16:05:51.905187+00:00,NVDA,183.37
2025-12-08T16:05:51.905187+00:00,MSFT,490.65
2025-12-08T16:05:51.905187+00:00,TSLA,439.77
2025-12-08T16:05:57.927796+00:00,AAPL,277.45
2025-12-08T16:05:57.927796+00:00,GOOG,316.39
2025-12-08T16:05:57.927796+00:00,META,669.11
2025-12-08T16:05:57.927796+00:00,NVDA,183.37
2025-12-08T16:05:57.927796+00:00,MSFT,490.65
2025-12-08T16:05:57.927796+00:00,TSLA,439.77
2025-12-08T16:06:03.267651+00:00,AAPL,277.53
2025-12-08T16:06:03.267651+00:00,GOOG,316.51
2025-12-08T16:06:03.267651+00:00,META,669.33
2025-12-08T16:06:03.267651+00:00,NVDA,183.56
2025-12-08T16:06:03.267651+00:00,MSFT,490.8
2025-12-08T16:06:03.267651+00:00,TSLA,440.14
2025-12-08T16:06:09.294917+00:00,AAPL,277.53
2025-12-08T16:06:09.294917+00:00,GOOG,316.51
2025-12-08T16:06:09.294917+00:00,META,669.33
2025-12-08T16:06:09.294917+00:00,NVDA,183.56
2025-12-08T16:06:09.294917+00:00,MSFT,490.8
2025-12-08T16:06:09.294917+00:00,TSLA,440.14
2025-12-08T16:06:14.625876+00:00,AAPL,277.51
2025-12-08T16:06:14.625876+00:00,GOOG,316.39
2025-12-08T16:06:14.625876+00:00,META,669.27
2025-12-08T16:06:14.625876+00:00,NVDA,183.38
2025-12-08T16:06:14.625876+00:00,MSFT,490.88
2025-12-08T16:06:14.625876+00:00,TSLA,440.07
2025-12-08T16:06:20.709256+00:00,AAPL,277.51
2025-12-08T16:06:20.709256+00:00,GOOG,316.39
2025-12-08T16:06:20.709256+00:00,META,669.27
2025-12-08T16:06:20.709256+00:00,NVDA,183.38
2025-12-08T16:06:20.709256+00:00,MSFT,490.88
2025-12-08T16:06:20.709256+00:00,TSLA,440.07
2025-12-08T16:06:25.987599+00:00,AAPL,277.52
2025-12-08T16:06:25.987599+00:00,GOOG,316.35
2025-12-08T16:06:25.987599+00:00,META,669.3
2025-12-08T16:06:25.987599+00:00,NVDA,183.37
2025-12-08T16:06:25.987599+00:00,MSFT,490.88
2025-12-08T16:06:25.987599+00:00,TSLA,439.98
2025-12-08T16:06:32.132672+00:00,AAPL,277.52
2025-12-08T16:06:32.132672+00:00,GOOG,316.35
2025-12-08T16:06:32.132672+00:00,META,669.3
2025-12-08T16:06:32.132672+00:00,NVDA,183.37
2025-12-08T16:06:32.132672+00:00,MSFT,490.88
2025-12-08T16:06:32.132672+00:00,TSLA,439.98
2025-12-08T16:06:37.442314+00:00,AAPL,277.57
2025-12-08T16:06:37.442314+00:00,GOOG,316.22
2025-12-08T16:06:37.442314+00:00,META,669.25
2025-12-08T16:06:37.442314+00:00,NVDA,183.24
2025-12-08T16:06:37.442314+00:00,MSFT,490.75
2025-12-08T16:06:37.442314+00:00,TSLA,439.76
2025-12-08T16:06:43.637300+00:00,AAPL,277.57
2025-12-08T16:06:43.637300+00:00,GOOG,316.22
2025-12-08T16:06:43.637300+00:00,META,669.25
2025-12-08T16:06:43.637300+00:00,NVDA,183.24
2025-12-08T16:06:43.637300+00:00,MSFT,490.75
2025-12-08T16:06:43.637300+00:00,TSLA,439.76
2025-12-08T16:06:48.913498+00:00,AAPL,277.41
2025-12-08T16:06:48.913498+00:00,GOOG,316.16
2025-12-08T16:06:48.913498+00:00,META,668.8
2025-12-08T16:06:48.913498+00:00,NVDA,183.21
2025-12-08T16:06:48.913498+00:00,MSFT,490.65
2025-12-08T16:06:48.913498+00:00,TSLA,439.1
2025-12-08T16:06:55.058407+00:00,AAPL,277.41
2025-12-08T16:06:55.058407+00:00,GOOG,316.16
2025-12-08T16:06:55.058407+00:00,META,668.8
2025-12-08T16:06:55.058407+00:00,NVDA,183.21
2025-12-08T16:06:55.058407+00:00,MSFT,490.65
2025-12-08T16:06:55.058407+00:00,TSLA,439.1
2025-12-08T16:07:00.409979+00:00,AAPL,277.53
2025-12-08T16:07:00.409979+00:00,GOOG,316.22
2025-12-08T16:07:00.409979+00:00,META,668.77
2025-12-08T16:07:00.409979+00:00,NVDA,183.24
2025-12-08T16:07:00.409979+00:00,MSFT,490.6
2025-12-08T16:07:00.409979+00:00,TSLA,439.32
2025-12-08T16:07:06.723285+00:00,AAPL,277.53
2025-12-08T16:07:06.723285+00:00,GOOG,316.22
2025-12-08T16:07:06.723285+00:00,META,668.77
2025-12-08T16:07:06.723285+00:00,NVDA,183.24
2025-12-08T16:07:06.723285+00:00,MSFT,490.6
2025-12-08T16:07:06.723285+00:00,TSLA,439.32
2025-12-08T16:07:11.984845+00:00,AAPL,277.48
2025-12-08T16:07:11.984845+00:00,GOOG,316.29
2025-12-08T16:07:11.984845+00:00,META,668.85
2025-12-08T16:07:11.984845+00:00,NVDA,183.23
2025-12-08T16:07:11.984845+00:00,MSFT,490.61
2025-12-08T16:07:11.984845+00:00,TSLA,439.41
2025-12-08T16:07:18.083656+00:00,AAPL,277.48
2025-12-08T16:07:18.083656+00:00,GOOG,316.29
2025-12-08T16:07:18.083656+00:00,META,668.85
2025-12-08T16:07:18.083656+00:00,NVDA,183.23
2025-12-08T16:07:18.083656+00:00,MSFT,490.61
2025-12-08T16:07:18.083656+00:00,TSLA,439.41
2025-12-08T16:07:23.359117+00:00,AAPL,277.59
2025-12-08T16:07:23.359117+00:00,GOOG,316.29
2025-12-08T16:07:23.359117+00:00,META,669.37
2025-12-08T16:07:23.359117+00:00,NVDA,183.29
2025-12-08T16:07:23.359117+00:00,MSFT,490.62
2025-12-08T16:07:23.359117+00:00,TSLA,439.61
2025-12-08T16:07:30.117311+00:00,AAPL,277.59
2025-12-08T16:07:30.117311+00:00,GOOG,316.29
2025-12-08T16:07:30.117311+00:00,META,669.37
2025-12-08T16:07:30.117311+00:00,NVDA,183.29
2025-12-08T16:07:30.117311+00:00,MSFT,490.62
2025-12-08T16:07:30.117311+00:00,TSLA,439.61
2025-12-08T16:07:35.397801+00:00,AAPL,277.61
2025-12-08T16:07:35.397801+00:00,GOOG,316.18
2025-12-08T16:07:35.397801+00:00,META,669.26
2025-12-08T16:07:35.397801+00:00,NVDA,183.27
2025-12-08T16:07:35.397801+00:00,MSFT,490.78
2025-12-08T16:07:35.397801+00:00,TSLA,439.61
2025-12-08T16:07:41.469991+00:00,AAPL,277.61
2025-12-08T16:07:41.469991+00:00,GOOG,316.18
2025-12-08T16:07:41.469991+00:00,META,669.26
2025-12-08T16:07:41.469991+00:00,NVDA,183.27
2025-12-08T16:07:41.469991+00:00,MSFT,490.78
2025-12-08T16:07:41.469991+00:00,TSLA,439.61
2025-12-08T16:07:46.746516+00:00,AAPL,277.68
2025-12-08T16:07:46.746516+00:00,GOOG,316.27
2025-12-08T16:07:46.746516+00:00,META,669.39
2025-12-08T16:07:46.746516+00:00,NVDA,183.33
2025-12-08T16:07:46.746516+00:00,MSFT,490.79
2025-12-08T16:07:46.746516+00:00,TSLA,439.62
2025-12-08T16:07:52.864821+00:00,AAPL,277.68
2025-12-08T16:07:52.864821+00:00,GOOG,316.27
2025-12-08T16:07:52.864821+00:00,META,669.39
2025-12-08T16:07:52.864821+00:00,NVDA,183.33
2025-12-08T16:07:52.864821+00:00,MSFT,490.79
2025-12-08T16:07:52.864821+00:00,TSLA,439.62
2025-12-08T16:07:58.145006+00:00,AAPL,277.7
2025-12-08T16:07:58.145006+00:00,GOOG,316.32
2025-12-08T16:07:58.145006+00:00,META,669.34
2025-12-08T16:07:58.145006+00:00,NVDA,183.36
2025-12-08T16:07:58.145006+00:00,MSFT,490.9
2025-12-08T16:07:58.145006+00:00,TSLA,439.64
2025-12-08T16:08:04.171325+00:00,AAPL,277.7
2025-12-08T16:08:04.171325+00:00,GOOG,316.32
2025-12-08T16:08:04.171325+00:00,META,669.34
2025-12-08T16:08:04.171325+00:00,NVDA,183.36
2025-12-08T16:08:04.171325+00:00,MSFT,490.9
2025-12-08T16:08:04.171325+00:00,TSLA,439.64
2025-12-08T16:08:09.552484+00:00,AAPL,277.7
2025-12-08T16:08:09.552484+00:00,GOOG,316.21
2025-12-08T16:08:09.552484+00:00,META,669.34
2025-12-08T16:08:09.552484+00:00,NVDA,183.32
2025-12-08T16:08:09.552484+00:00,MSFT,490.85
2025-12-08T16:08:09.552484+00:00,TSLA,439.41
2025-12-08T16:08:15.703903+00:00,AAPL,277.7
2025-12-08T16:08:15.703903+00:00,GOOG,316.21
2025-12-08T16:08:15.703903+00:00,META,669.34
2025-12-08T16:08:15.703903+00:00,NVDA,183.32
2025-12-08T16:08:15.703903+00:00,MSFT,490.85
2025-12-08T16:08:15.703903+00:00,TSLA,439.41
2025-12-08T16:08:20.957616+00:00,AAPL,277.71
2025-12-08T16:08:20.957616+00:00,GOOG,316.18
2025-12-08T16:08:20.957616+00:00,META,669.02
2025-12-08T16:08:20.957616+00:00,NVDA,183.4
2025-12-08T16:08:20.957616+00:00,MSFT,490.92
2025-12-08T16:08:20.957616+00:00,TSLA,439.51
2025-12-08T16:08:27.138693+00:00,AAPL,277.71
2025-12-08T16:08:27.138693+00:00,GOOG,316.18
2025-12-08T16:08:27.138693+00:00,META,669.02
2025-12-08T16:08:27.138693+00:00,NVDA,183.4
2025-12-08T16:08:27.138693+00:00,MSFT,490.92
2025-12-08T16:08:27.138693+00:00,TSLA,439.51
2025-12-08T16:08:32.475112+00:00,AAPL,277.65
2025-12-08T16:08:32.475112+00:00,GOOG,316.12
2025-12-08T16:08:32.475112+00:00,META,669.03
2025-12-08T16:08:32.475112+00:00,NVDA,183.45
2025-12-08T16:08:32.475112+00:00,MSFT,491.04
2025-12-08T16:08:32.475112+00:00,TSLA,439.61
2025-12-08T16:08:38.570441+00:00,AAPL,277.65
2025-12-08T16:08:38.570441+00:00,GOOG,316.12
2025-12-08T16:08:38.570441+00:00,META,669.03
2025-12-08T16:08:38.570441+00:00,NVDA,183.45
2025-12-08T16:08:38.570441+00:00,MSFT,491.04
2025-12-08T16:08:38.570441+00:00,TSLA,439.61
2025-12-08T16:08:43.872153+00:00,AAPL,277.67
2025-12-08T16:08:43.872153+00:00,GOOG,316.21
2025-12-08T16:08:43.872153+00:00,META,669.26
2025-12-08T16:08:43.872153+00:00,NVDA,183.53
2025-12-08T16:08:43.872153+00:00,MSFT,491.12
2025-12-08T16:08:43.872153+00:00,TSLA,439.93
2025-12-08T16:08:50.041999+00:00,AAPL,277.67
2025-12-08T16:08:50.041999+00:00,GOOG,316.21
2025-12-08T16:08:50.041999+00:00,META,669.26
2025-12-08T16:08:50.041999+00:00,NVDA,183.53
2025-12-08T16:08:50.041999+00:00,MSFT,491.12
2025-12-08T16:08:50.041999+00:00,TSLA,439.93
2025-12-08T16:08:55.325562+00:00,AAPL,277.65
2025-12-08T16:08:55.325562+00:00,GOOG,316.12
2025-12-08T16:08:55.325562+00:00,META,669.23
2025-12-08T16:08:55.325562+00:00,NVDA,183.47
2025-12-08T16:08:55.325562+00:00,MSFT,491.18
2025-12-08T16:08:55.325562+00:00,TSLA,439.85
2025-12-08T16:09:01.391202+00:00,AAPL,277.65
2025-12-08T16:09:01.391202+00:00,GOOG,316.12
2025-12-08T16:09:01.391202+00:00,META,669.23
2025-12-08T16:09:01.391202+00:00,NVDA,183.47
2025-12-08T16:09:01.391202+00:00,MSFT,491.18
2025-12-08T16:09:01.391202+00:00,TSLA,439.85
2025-12-08T16:09:06.682881+00:00,AAPL,277.67
2025-12-08T16:09:06.682881+00:00,GOOG,316.18
2025-12-08T16:09:06.682881+00:00,META,669.29
2025-12-08T16:09:06.682881+00:00,NVDA,183.45
2025-12-08T16:09:06.682881+00:00,MSFT,491.28
2025-12-08T16:09:06.682881+00:00,TSLA,439.55
2025-12-08T16:09:12.875673+00:00,AAPL,277.67
2025-12-08T16:09:12.875673+00:00,GOOG,316.18
2025-12-08T16:09:12.875673+00:00,META,669.29
2025-12-08T16:09:12.875673+00:00,NVDA,183.45
2025-12-08T16:09:12.875673+00:00,MSFT,491.28
2025-12-08T16:09:12.875673+00:00,TSLA,439.55
2025-12-08T16:09:18.888456+00:00,AAPL,277.59
2025-12-08T16:09:18.888456+00:00,GOOG,316.0
2025-12-08T16:09:18.888456+00:00,META,668.98
2025-12-08T16:09:18.888456+00:00,NVDA,183.35
2025-12-08T16:09:18.888456+00:00,MSFT,491.21
2025-12-08T16:09:18.888456+00:00,TSLA,439.26
2025-12-08T16:09:25.278614+00:00,AAPL,277.59
2025-12-08T16:09:25.278614+00:00,GOOG,316.0
2025-12-08T16:09:25.278614+00:00,META,668.98
2025-12-08T16:09:25.278614+00:00,NVDA,183.35
2025-12-08T16:09:25.278614+00:00,MSFT,491.21
2025-12-08T16:09:25.278614+00:00,TSLA,439.26
2025-12-08T16:09:30.562178+00:00,AAPL,277.55
2025-12-08T16:09:30.562178+00:00,GOOG,316.21
2025-12-08T16:09:30.562178+00:00,META,669.28
2025-12-08T16:09:30.562178+00:00,NVDA,183.43
2025-12-08T16:09:30.562178+00:00,MSFT,491.27
2025-12-08T16:09:30.562178+00:00,TSLA,439.47
2025-12-08T16:09:36.674073+00:00,AAPL,277.55
2025-12-08T16:09:36.674073+00:00,GOOG,316.21
2025-12-08T16:09:36.674073+00:00,META,669.28
2025-12-08T16:09:36.674073+00:00,NVDA,183.43
2025-12-08T16:09:36.674073+00:00,MSFT,491.27
2025-12-08T16:09:36.674073+00:00,TSLA,439.47
2025-12-08T16:09:41.930037+00:00,AAPL,277.57
2025-12-08T16:09:41.930037+00:00,GOOG,316.34
2025-12-08T16:09:41.930037+00:00,META,669.37
2025-12-08T16:09:41.930037+00:00,NVDA,183.46
2025-12-08T16:09:41.930037+00:00,MSFT,491.35
2025-12-08T16:09:41.930037+00:00,TSLA,439.69
2025-12-08T16:09:48.024088+00:00,AAPL,277.57
2025-12-08T16:09:48.024088+00:00,GOOG,316.34
2025-12-08T16:09:48.024088+00:00,META,669.37
2025-12-08T16:09:48.024088+00:00,NVDA,183.46
2025-12-08T16:09:48.024088+00:00,MSFT,491.35
